-0.1488044678737583,0.9275058214449834
-0.18146228687340052,0.4537794564481279
-0.2502544246153522,1.1422106074198088
0.3505657463807349,0.8772074431035933
-0.3018054683493117,-0.13757001814930483
-0.41371485296354077,-0.525240092811862
-0.199984018130843,0.8392468045065408
-0.0956740679415381,0.5952581796704332
-0.36666299004733605,-0.5536042531899956
0.2864888301914512,0.3362369443285822
-0.3209496230499012,-0.9180314814916916
-0.28737806391928483,-0.020965020111556026
-0.345953829922452,-0.7826098553660856
-0.3111902183712366,0.4118912888356182
0.04840319963570943,-1.1906295624995598
-0.28286120455230085,-1.2615524938568725
-0.2293228738840305,0.8927363910741717
-0.3682161717111196,-1.2480809356495208
0.13020113308898712,1.1249713538566135
-0.20272153713356447,1.4032215402335668
-0.37383336259690775,-0.5044896585165861
-0.17175917500595456,0.19241191018116482
-0.09724950503623686,1.335834725936926
-0.10981600763111969,1.175152713709608
-0.2681076833567085,-0.5005442732592057
-0.16164630421730594,1.0066983735237942
-0.16050280600943187,-0.07661071471460074
-1.0936237266223132,-0.017307363393643343
-0.0458723656222406,1.0197380215247218
0.18981823458855096,0.5766972158706863
-0.16651319625465436,-1.1004907106948472
-0.1268354233177036,0.3686995498557736
0.10276897427218902,0.27608363552363696
-0.16094168388824256,0.3949769555403862
-0.16305985495961303,-0.17730671649667487
-0.1480446065549113,0.33197931625278543
-0.17544957081878207,-0.7156423871527537
-0.24838708293442546,-1.1450131085399853
0.10089996243751091,1.25787284010063
-0.09269061554997289,0.018772181386062254
-0.11023246414913475,1.3190806700733144
0.33578589258148184,1.5476449179958416
0.0751733853249999,0.20783701908332886
-0.08939692938142961,0.3663177070592113
-0.25849721100102424,1.3064934601072549
-0.2879631668282248,1.0349579894243222
-0.06923618307508425,1.1730995040865442
-0.03447910450441242,0.8913359250147099
-0.09348374149123534,1.4147496238988808
-0.11683062805624815,0.6513394481940724
-0.2887401957342885,-0.6527940921844937
-0.32789162716543824,-0.9112198639017458
-0.2275986367819712,0.5647092145300359
-0.33286599462630534,-1.133673436388934
-0.1831666415952122,0.42671282912479397
-0.38179846867147305,-1.1922163592011945
-0.17884052601285616,0.24350314381467777
-0.29855346192325527,-0.8192896207977641
-0.1089457261334268,0.3253126370485812
-0.1769772762745489,0.8669923644338217
-0.19906173771376134,-0.609597698722988
-0.11511058140896106,1.0680097212478699
-0.18930756414999614,-0.03752630729359449
-0.08416710550042199,0.08469978034572141
-0.07843261052188953,1.195407717060033
-0.5354570152707531,-0.2105969690459613
